42.191, 3, 176, 165, 2.475111
42.191, 7, 32, 54, 2.539889
42.191, 2, 116, 27, 2.503
42.191, 22, 239, 15, 2.499
42.424, 6, 172.875, 75.125, 2.39775
42.424, 8, 30, 179, 2.392
42.424, 3, 176, 165, 2.457778
42.424, 4, 274.1111, 98, 2.384555
42.424, 7, 32, 54, 2.483
42.424, 2, 116, 27, 2.501111
42.424, 22, 239, 15, 2.523444
42.623, 1, 75.875, 98.125, 2.4815
42.623, 6, 173, 74, 2.477333
42.623, 3, 176, 165, 2.454889
42.623, 4, 274.2222, 98, 2.389889
42.623, 7, 32, 54, 2.498
42.623, 2, 116, 27, 2.487111
42.623, 22, 239, 15, 2.497
42.858, 6, 173, 75, 2.468222
42.858, 22, 238, 16, 2.524444
42.858, 8, 29.5, 180.5, 2.379
42.858, 3, 176, 165, 2.466889
42.858, 4, 274, 98, 2.423778
42.858, 1, 76, 98, 2.454889
42.858, 7, 32.125, 54.125, 2.4905
42.858, 2, 116, 27, 2.501333
43.091, 6, 173, 75, 2.497111
43.091, 3, 176, 165, 2.467556
43.091, 4, 274.2222, 98, 2.356444
43.091, 1, 76, 98, 2.447222
43.091, 7, 32.125, 54.125, 2.480625
43.091, 2, 116, 27, 2.483111
43.091, 22, 239, 15, 2.525445
43.324, 6, 173.25, 74.25, 2.45725
43.324, 3, 176, 165, 2.416889
43.324, 4, 274, 98, 2.422889
43.324, 1, 76, 98, 2.458556
43.324, 7, 32.125, 54.125, 2.443625
43.324, 2, 116, 27, 2.511222
43.324, 22, 239, 15, 2.495
43.525, 6, 174, 74, 2.500222
43.525, 8, 29.66667, 180.3333, 2.372667
43.525, 3, 176, 165, 2.394778
43.525, 4, 274, 98, 2.418778
43.525, 1, 77, 98, 2.467222
43.525, 7, 32, 54, 2.443333
43.525, 2, 116, 27, 2.478
43.525, 22, 239, 15, 2.503
43.759, 6, 173.875, 74, 2.486
43.759, 3, 176, 165, 2.436666
43.759, 4, 274, 98, 2.421778
43.759, 1, 76, 98, 2.440556
43.759, 7, 32, 54, 2.509333
43.759, 2, 116, 27, 2.523444
43.759, 22, 239, 15, 2.531778
43.991, 6, 174, 74, 2.455
43.991, 3, 176, 165, 2.469222
43.991, 4, 274, 98, 2.436778
43.991, 1, 77, 98, 2.467222
43.991, 7, 32.5, 55, 2.532
43.991, 2, 116, 27, 2.494
43.991, 22, 239, 15, 2.518222
44.190, 6, 174, 74, 2.453889
44.190, 7, 32, 54, 2.484222
44.190, 3, 176, 165, 2.431222
44.190, 4, 274, 98, 2.457111
44.190, 2, 116, 27, 2.521333
44.190, 22, 239, 15, 2.539
44.391, 4, 274, 98, 2.434222
44.391, 6, 173, 74, 2.442333
44.391, 8, 30, 181.5, 2.371
44.391, 3, 175.7778, 165, 2.472
44.391, 1, 77, 98, 2.473222
44.391, 7, 32, 54, 2.485
44.391, 2, 116, 27, 2.502
44.391, 22, 239, 15, 2.49
44.657, 6, 172.875, 73.875, 2.442625
44.657, 3, 176, 165, 2.440444
44.657, 4, 274, 98, 2.351889
44.657, 1, 77, 98, 2.446667
44.657, 7, 32.125, 54.125, 2.464125
44.657, 2, 116, 27, 2.51
44.657, 22, 239, 15, 2.470111
44.858, 6, 174, 74, 2.491
44.858, 3, 176, 165, 2.460667
44.858, 4, 274.2222, 98, 2.377889
44.858, 7, 32, 54, 2.496
44.858, 2, 116, 27, 2.537
44.858, 22, 239, 15, 2.54
45.057, 6, 174, 74, 2.508222
45.057, 3, 176, 165, 2.474222
45.057, 4, 274, 98, 2.402111
45.057, 1, 75.875, 98, 2.481625
45.057, 7, 32, 54, 2.455889
45.057, 2, 116.2222, 27, 2.472667
45.057, 22, 239, 15, 2.506111
45.255, 6, 173, 75, 2.468667
45.255, 8, 29.5, 180, 2.367
45.255, 3, 176, 164.875, 2.47125
45.255, 4, 274, 98, 2.411555
45.255, 1, 76, 98, 2.463667
45.255, 7, 32, 54, 2.448111
45.255, 2, 116, 27, 2.507
45.255, 22, 239, 15, 2.525333
45.525, 4, 274, 98, 2.414333
45.525, 6, 174.125, 73.875, 2.457375
45.525, 8, 29, 180, 2.351
45.525, 3, 176, 165, 2.448555
45.525, 1, 76, 98, 2.457889
45.525, 7, 32, 54, 2.485111
45.525, 2, 116, 27, 2.483111
45.525, 22, 239, 15, 2.554667
45.759, 6, 173, 75, 2.444333
45.759, 8, 29, 180, 2.434
45.759, 3, 176, 165, 2.398444
45.759, 4, 274, 98, 2.370889
45.759, 7, 32, 54, 2.502
45.759, 2, 115.875, 27.125, 2.495
45.759, 22, 239, 15, 2.524222
45.991, 6, 174, 74, 2.503222
45.991, 8, 30, 181, 2.345667
45.991, 3, 176, 165, 2.453556
45.991, 4, 274, 98, 2.449111
45.991, 7, 32, 54, 2.495
45.991, 2, 116, 27, 2.500111
45.991, 22, 239, 15, 2.519
46.190, 4, 274, 98, 2.374444
46.190, 6, 173, 75, 2.470333
46.190, 8, 29.75, 180.75, 2.345
46.190, 3, 176, 165, 2.452778
46.190, 1, 76, 98, 2.449
46.190, 7, 32, 54, 2.530667
46.190, 2, 116, 27, 2.481333
46.190, 22, 239, 15, 2.481222
46.458, 6, 173, 75, 2.466667
46.458, 3, 176, 165, 2.437
46.458, 4, 274, 98, 2.441333
46.458, 1, 76, 98, 2.452
46.458, 7, 32, 54, 2.485
46.458, 2, 116, 27, 2.487111
46.458, 22, 239, 15, 2.497
46.657, 6, 173, 75, 2.472
46.657, 3, 176, 165, 2.456889
46.657, 4, 274, 98, 2.371889
46.657, 7, 32, 54, 2.475
46.657, 2, 115.875, 27.125, 2.491625
46.657, 22, 238.875, 15.125, 2.531625
46.858, 4, 274, 98, 2.434778
46.858, 1, 76, 98, 2.439667
46.858, 6, 173, 74, 2.458889
46.858, 3, 176, 165, 2.374222
46.858, 7, 32, 54, 2.494
46.858, 2, 116, 27, 2.505
46.858, 22, 239, 15, 2.489
47.056, 4, 274.3333, 98, 2.340778
47.056, 6, 172.7143, 75.14286, 2.425286
47.056, 8, 29, 181, 2.266
47.056, 3, 175.875, 164.875, 2.477375
47.056, 1, 76, 98, 2.450222
47.056, 7, 32.125, 54.125, 2.482625
47.056, 2, 116, 27, 2.515445
47.056, 22, 239, 15, 2.535889
47.324, 4, 274.5, 98, 2.33525
47.324, 6, 174, 74, 2.473444
47.324, 22, 239, 15, 2.504
47.324, 3, 176, 165, 2.410333
47.324, 7, 32.33333, 54.66667, 2.486
47.324, 2, 116, 27, 2.504
47.524, 6, 174, 74, 2.503333
47.524, 8, 30, 180, 2.375
47.524, 3, 176, 165, 2.431222
47.524, 4, 274, 98, 2.402222
47.524, 7, 32, 54, 2.466333
47.524, 2, 116, 27, 2.481222
47.524, 22, 239, 15, 2.526444
47.724, 4, 274.2222, 98, 2.382555
47.724, 6, 173, 75, 2.499111
47.724, 8, 28.5, 180, 2.4085
47.724, 3, 176, 165, 2.431222
47.724, 1, 76, 98, 2.451889
47.724, 7, 32, 54, 2.444333
47.724, 2, 116, 27, 2.484
47.724, 22, 239, 15, 2.478
47.957, 6, 173, 75, 2.464556
47.957, 8, 30, 180.5, 2.3875
47.957, 3, 176, 165, 2.416444
47.957, 4, 274, 98, 2.398556
47.957, 7, 32, 54, 2.51
47.957, 2, 115.875, 27.125, 2.511875
47.957, 22, 239, 15, 2.504
48.191, 4, 274, 98, 2.361778
48.191, 6, 173, 75, 2.400111
48.191, 3, 176, 165, 2.360333
48.191, 1, 76, 98, 2.451
48.191, 7, 32, 54, 2.461555
48.191, 2, 116, 27, 2.504222
48.191, 22, 238.875, 15.125, 2.51425
48.424, 4, 274, 98, 2.371889
48.424, 6, 173, 75, 2.470334
48.424, 3, 176, 165, 2.390111
48.424, 1, 77, 98, 2.445111
48.424, 7, 32, 54, 2.49
48.424, 2, 116, 27, 2.517333
48.424, 22, 239, 15, 2.493
48.623, 6, 174, 74, 2.519444
48.623, 3, 176, 165, 2.427778
48.623, 4, 274, 98, 2.403222
48.623, 7, 32.2, 54.6, 2.4752
48.623, 2, 116, 27, 2.509333
48.623, 22, 239, 15, 2.527555
48.791, 4, 274.3333, 98, 2.354222
48.791, 6, 173, 75, 2.470333
48.791, 8, 30, 180, 2.359
48.791, 3, 176, 165, 2.406
48.791, 1, 77, 98, 2.451222
48.791, 7, 32.75, 54, 2.4275
48.791, 2, 116, 27, 2.521444
48.791, 22, 239, 15, 2.528555
49.057, 6, 173, 74, 2.489
49.057, 8, 28, 181.3333, 2.375
49.057, 3, 176, 165, 2.433111
49.057, 4, 274.1111, 98, 2.371111
49.057, 7, 32.125, 54.125, 2.505125
49.057, 2, 116, 27, 2.483111
49.057, 22, 239, 15, 2.515222
49.258, 4, 274.2222, 98, 2.356444
49.258, 6, 174, 74, 2.458667
49.258, 8, 29.5, 180.5, 2.4
49.258, 3, 176, 165, 2.425111
49.258, 7, 32, 54, 2.521445
49.258, 2, 116, 27, 2.529667
49.258, 22, 239, 15, 2.469556
49.490, 6, 174, 74, 2.524444
49.490, 3, 176, 165, 2.423667
49.490, 4, 274, 98, 2.391111
49.490, 1, 76, 98, 2.458667
49.490, 7, 32.125, 54.125, 2.488375
49.490, 2, 116.4444, 27, 2.445444
49.490, 22, 239, 15, 2.534778
49.691, 6, 173, 74, 2.441333
49.691, 3, 176, 165, 2.425375
49.691, 4, 274, 98, 2.358333
49.691, 7, 32.5, 55, 2.5365
49.691, 2, 116, 27, 2.487111
49.691, 22, 239, 15, 2.495
49.890, 6, 172.7143, 75.14286, 2.437286
49.890, 3, 176, 165, 2.400889
49.890, 4, 274.125, 98.125, 2.379375
49.890, 7, 32.28571, 54.14286, 2.406429
49.890, 2, 116, 27, 2.508
49.890, 22, 239, 15, 2.496
50.089, 4, 274, 98, 2.429
50.089, 6, 173, 75, 2.441556
50.089, 8, 29, 182, 2.167
50.089, 3, 176, 165, 2.424666
50.089, 1, 75.71429, 98.14286, 2.444857
50.089, 7, 32, 54, 2.511111
50.089, 2, 116, 27, 2.512444
50.089, 22, 239, 15, 2.51
50.324, 4, 274, 98, 2.421778
50.324, 6, 174, 74, 2.48
50.324, 3, 176, 165, 2.470556
50.324, 7, 32, 54, 2.526666
50.324, 2, 116, 27, 2.512111
50.324, 22, 239, 15, 2.499
50.523, 6, 174, 74, 2.461667
50.523, 8, 29.5, 179.5, 2.367
50.523, 3, 176, 165, 2.427222
50.523, 4, 274.3333, 98, 2.353555
50.523, 1, 77, 98, 2.483111
50.523, 7, 32.125, 54.125, 2.469375
50.523, 2, 115.3333, 27, 2.448222
50.523, 22, 239, 15, 2.516111
50.758, 4, 274.2222, 98, 2.360222
50.758, 6, 173, 74, 2.49
50.758, 8, 30, 179, 2.359
50.758, 3, 176, 165, 2.449444
50.758, 7, 32, 54, 2.469556
50.758, 2, 115.875, 27.125, 2.48425
50.758, 22, 239, 15, 2.511111
50.990, 4, 274, 98, 2.382555
50.990, 6, 173, 74, 2.492
50.990, 8, 28.5, 180.5, 2.42525
50.990, 3, 176, 165, 2.389
50.990, 7, 32.125, 54.125, 2.512125
50.990, 2, 116, 27, 2.473333
50.990, 22, 239, 15, 2.49
51.189, 6, 174, 74, 2.487
51.189, 8, 30, 180, 2.343
51.189, 3, 176, 165, 2.399444
51.189, 4, 274, 98, 2.397555
51.189, 1, 77, 98, 2.450889
51.189, 7, 32.125, 54.125, 2.507375
51.189, 2, 116, 27, 2.505111
51.189, 22, 239, 15, 2.508222
51.456, 4, 274.1111, 98, 2.413889
51.456, 6, 174, 74, 2.447222
51.456, 8, 28.5, 180, 2.359
51.456, 3, 176, 165, 2.385222
51.456, 7, 32, 55, 2.507
51.456, 2, 116, 27, 2.491
51.456, 22, 239, 15, 2.546333
51.657, 4, 274, 98, 2.380666
51.657, 6, 173, 74, 2.454
51.657, 8, 29, 180, 2.372333
51.657, 3, 176, 165, 2.425555
51.657, 1, 77, 98, 2.444444
51.657, 7, 32, 54, 2.506111
51.657, 2, 116, 27, 2.476111
51.657, 22, 239, 15, 2.522333
51.923, 4, 274, 98, 2.399444
51.923, 6, 174, 74, 2.481111
51.923, 3, 176, 165, 2.421667
51.923, 1, 76, 98, 2.461889
51.923, 7, 32.33333, 54.33333, 2.483
51.923, 2, 116, 27, 2.506
51.923, 22, 239, 15, 2.520333
52.122, 6, 174, 74, 2.497222
52.122, 8, 29.14286, 180.8571, 2.299714
52.122, 3, 176, 165, 2.382778
52.122, 4, 274, 98, 2.392111
52.122, 7, 32.6, 54.2, 2.4808
52.122, 2, 116, 27, 2.491
52.122, 22, 239, 15, 2.549333
52.324, 4, 274, 98, 2.384889
52.324, 6, 174, 74, 2.471555
52.324, 3, 176, 165, 2.405667
52.324, 1, 77, 98, 2.451
52.324, 7, 32, 54, 2.475111
52.324, 2, 116, 27, 2.506111
52.324, 22, 239, 15, 2.506
52.557, 6, 173, 75, 2.445445
52.557, 8, 29, 180, 2.392
52.557, 3, 176, 165, 2.436777
52.557, 4, 274.2222, 98, 2.363111
52.557, 7, 32, 54, 2.479111
52.557, 2, 116, 27, 2.519334
52.557, 22, 239, 15, 2.511
52.789, 1, 76, 98, 2.457778
52.789, 6, 173, 75, 2.447111
52.789, 8, 29.75, 180.75, 2.37325
52.789, 3, 176, 165, 2.435
52.789, 4, 274.2222, 98, 2.364667
52.789, 7, 32, 54, 2.473334
52.789, 2, 116, 27, 2.508111
52.789, 22, 239, 15, 2.501
53.024, 6, 173, 75, 2.446111
53.024, 8, 30, 180, 2.367
53.024, 3, 176, 165, 2.424333
53.024, 4, 274, 98, 2.394555
53.024, 2, 116, 27, 2.529556
53.024, 22, 239, 15, 2.514
53.256, 6, 173, 74, 2.456778
53.256, 3, 176, 165, 2.432889
53.256, 4, 274.3333, 98, 2.351444
53.256, 1, 77, 98, 2.461667
53.256, 7, 32, 54, 2.479111
53.256, 2, 116, 27, 2.488
53.256, 22, 239, 15, 2.518222
53.456, 6, 173.7143, 74.14286, 2.454714
53.456, 8, 30, 180, 2.367
53.456, 3, 176, 165, 2.385778
53.456, 4, 274.1111, 98, 2.361889
53.456, 7, 32, 54, 2.520222
53.456, 2, 116, 27, 2.486111
53.456, 22, 239, 15, 2.494
53.689, 6, 174, 74, 2.507111
53.689, 3, 176, 165, 2.418
53.689, 4, 274, 98, 2.412556
53.689, 2, 116, 27, 2.501333
53.689, 22, 239, 15, 2.475
53.856, 6, 174, 74, 2.488
53.856, 8, 30, 179, 2.351
53.856, 3, 176, 165, 2.414222
53.856, 4, 274, 98, 2.357444
53.856, 1, 77, 98, 2.479222
53.856, 7, 32.28571, 54.14286, 2.522286
53.856, 2, 116, 27, 2.515445
53.856, 22, 239, 15, 2.497
54.090, 4, 274, 98, 2.419667
54.090, 6, 173, 75, 2.474222
54.090, 8, 30, 179, 2.383
54.090, 3, 176, 165, 2.435444
54.090, 7, 32.125, 54.125, 2.5155
54.090, 2, 115.7143, 27.14286, 2.487286
54.090, 22, 239, 15, 2.520444
54.324, 6, 174, 74, 2.453778
54.324, 8, 29, 180, 2.3395
54.324, 3, 175.6667, 165, 2.480222
54.324, 4, 274.2222, 98, 2.363
54.324, 7, 32.125, 54.125, 2.498375
54.324, 2, 116, 27, 2.509111
54.324, 22, 239, 15, 2.499
54.556, 4, 274, 98, 2.380444
54.556, 6, 174, 74, 2.466444
54.556, 7, 32.125, 54.125, 2.5075
54.556, 8, 30, 180, 2.367
54.556, 3, 176, 165, 2.425445
54.556, 2, 116, 27, 2.550555
54.556, 22, 239, 15, 2.507
54.759, 6, 173, 74, 2.499111
54.759, 3, 176, 165, 2.404
54.759, 4, 274.2222, 98, 2.364778
54.759, 1, 77, 98, 2.467556
54.759, 7, 32.125, 54.125, 2.49275
54.759, 2, 116, 27, 2.495222
54.759, 22, 239, 15, 2.489
54.990, 6, 174, 74, 2.469555
54.990, 8, 28.66667, 180.3333, 2.302667
54.990, 3, 176, 165, 2.469666
54.990, 4, 274, 98, 2.407666
54.990, 7, 32, 54, 2.543
54.990, 2, 116, 27, 2.539
54.990, 22, 239, 15, 2.520222
55.189, 4, 274, 98, 2.413
55.189, 1, 76, 98, 2.455889
55.189, 6, 173, 75, 2.444222
55.189, 8, 29, 180, 2.338
55.189, 3, 176, 165, 2.424666
55.189, 7, 32, 54, 2.459666
55.189, 2, 116, 27, 2.520333
55.189, 22, 239, 15, 2.502
55.422, 6, 173, 75, 2.410111
55.422, 8, 29, 180.8, 2.3538
55.422, 3, 176, 165, 2.398
55.422, 4, 274.2222, 98, 2.349555
55.422, 1, 77, 98, 2.484111
55.422, 7, 32.4, 54.2, 2.4754
55.422, 2, 116, 27, 2.492
55.422, 22, 239, 15, 2.511
55.688, 6, 173, 74, 2.465445
55.688, 3, 176, 165, 2.429333
55.688, 4, 274, 98, 2.378667
55.688, 7, 32, 54, 2.483
55.688, 2, 116, 27, 2.523444
55.688, 22, 239, 15, 2.538889
55.889, 6, 173, 75, 2.515445
55.889, 3, 176, 165, 2.424667
55.889, 4, 274.2222, 98, 2.342222
55.889, 1, 77, 98, 2.477222
55.889, 7, 32, 54, 2.501
55.889, 2, 116, 27, 2.549556
55.889, 22, 239, 15, 2.506222
56.120, 6, 173, 74, 2.459778
56.120, 8, 29.125, 181, 2.342
56.120, 3, 176, 165, 2.419222
56.120, 4, 274, 98, 2.421556
56.120, 7, 32, 54, 2.474333
56.120, 2, 116, 27, 2.531778
56.120, 22, 239, 15, 2.531556
56.322, 6, 173, 75, 2.489333
56.322, 8, 29.5, 181, 2.2655
56.322, 3, 176, 165, 2.414444
56.322, 4, 274.2222, 98, 2.360222
56.322, 1, 77, 98, 2.460667
56.322, 7, 32, 54, 2.422444
56.322, 2, 116, 27, 2.579111
56.322, 22, 239, 15, 2.493
56.589, 6, 173, 74, 2.450111
56.589, 8, 29.33333, 181, 2.428333
56.589, 3, 176, 165, 2.407222
56.589, 4, 274, 98, 2.399444
56.589, 7, 32, 54, 2.520333
56.589, 2, 116, 27, 2.511222
56.589, 22, 239, 15, 2.523334
56.822, 4, 274, 98, 2.394666
56.822, 6, 173, 74, 2.453778
56.822, 3, 176, 165, 2.398222
56.822, 7, 32.5, 54, 2.558333
56.822, 2, 116, 27, 2.509
56.822, 22, 239, 15, 2.495
56.989, 6, 174, 74, 2.424444
56.989, 7, 32.33333, 54.33333, 2.4815
56.989, 3, 176, 165, 2.426222
56.989, 4, 274, 98, 2.393778
56.989, 2, 116, 27, 2.518222
56.989, 22, 239, 15, 2.518333
57.188, 6, 174, 74, 2.476111
57.188, 8, 30, 179, 2.367
57.188, 3, 176, 165, 2.441444
57.188, 4, 274, 98, 2.376222
57.188, 7, 31.875, 54.125, 2.50175
57.188, 2, 116, 27, 2.497222
57.188, 22, 239, 15, 2.496
57.422, 6, 174, 74, 2.524444
57.422, 3, 176, 165, 2.429
57.422, 4, 274.2222, 98, 2.349333
57.422, 1, 77, 98, 2.454889
57.422, 7, 32, 54, 2.484
57.422, 2, 116.3333, 27, 2.475889
57.422, 22, 239, 15, 2.501
57.620, 6, 173, 75, 2.440555
57.620, 8, 30, 180.5, 2.379
57.620, 3, 176, 165, 2.407556
57.620, 4, 274, 98, 2.440778
57.620, 1, 76, 98, 2.422555
57.620, 7, 32, 54.28571, 2.486
57.620, 2, 116, 27, 2.537778
57.620, 22, 239, 15, 2.49
57.856, 4, 274, 98, 2.395889
57.856, 6, 173, 75, 2.428111
57.856, 3, 176, 165, 2.433222
57.856, 2, 116, 27, 2.526444
57.856, 22, 239, 15, 2.535889
58.055, 6, 173, 75, 2.442333
58.055, 8, 30, 180, 2.383
58.055, 3, 176, 165, 2.407667
58.055, 4, 274, 98, 2.341222
58.055, 1, 77, 98, 2.461667
58.055, 7, 32.2, 54.6, 2.495
58.055, 2, 115.8571, 27, 2.489143
58.055, 22, 239, 15, 2.489
58.288, 6, 174, 74, 2.494222
58.288, 8, 30, 180, 2.367
58.288, 3, 176, 165, 2.359222
58.288, 4, 274, 98, 2.397555
58.288, 7, 32, 54, 2.445333
58.288, 2, 116, 27, 2.524445
58.288, 22, 239, 15, 2.513
58.489, 6, 174, 74, 2.521667
58.489, 8, 30, 180.5, 2.3155
58.489, 3, 176, 165, 2.423556
58.489, 4, 274, 98, 2.372778
58.489, 7, 32, 54, 2.531778
58.489, 2, 116, 27, 2.481
58.489, 22, 239, 15, 2.533667
58.721, 6, 173, 75, 2.421445
58.721, 8, 29, 180, 2.359
58.721, 3, 176, 165, 2.393111
58.721, 4, 274, 98, 2.376555
58.721, 1, 77, 98, 2.454889
58.721, 7, 32.125, 54.125, 2.5305
58.721, 2, 115.875, 27.125, 2.49725
58.721, 22, 239, 15, 2.529666
58.955, 6, 173, 75, 2.447111
58.955, 3, 176, 165, 2.414667
58.955, 4, 274, 98, 2.356555
58.955, 7, 32, 54, 2.496
58.955, 2, 116, 27, 2.541
58.955, 22, 239, 15, 2.530555
59.157, 1, 75.66666, 98.16666, 2.474167
59.157, 6, 172.875, 75.125, 2.4305
59.157, 8, 29.6, 181, 2.2812
59.157, 3, 176, 165, 2.412111
59.157, 4, 274, 98, 2.425333
59.157, 7, 32.28571, 54.14286, 2.534428
59.157, 2, 116, 27, 2.494
59.157, 22, 239, 15, 2.515222
59.422, 6, 174, 74, 2.428111
59.422, 3, 176, 165, 2.416889
59.422, 4, 274, 98, 2.370222
59.422, 7, 32, 54, 2.453889
59.422, 2, 116, 27, 2.507334
59.422, 22, 239, 15, 2.534889
59.589, 6, 174, 74, 2.463555
59.589, 3, 176, 165, 2.390889
59.589, 4, 274.3333, 98, 2.345111
59.589, 1, 75.71429, 98.14286, 2.479857
59.589, 7, 32.57143, 54.14286, 2.438
59.589, 2, 116, 27, 2.487
59.589, 22, 239, 15, 2.524333
59.822, 4, 274, 98, 2.378889
59.822, 6, 174, 74, 2.417556
59.822, 8, 30, 180.5, 2.252
59.822, 3, 176, 165, 2.409889
59.822, 2, 116, 27, 2.527778
59.822, 22, 239, 15, 2.531778
60.021, 6, 174, 74, 2.510222
60.021, 8, 29.4, 180.6, 2.3008
60.021, 3, 176, 165, 2.457667
60.021, 4, 274, 98, 2.400333
60.021, 7, 32.125, 54.125, 2.48825
60.021, 2, 116, 27, 2.492111
60.021, 22, 239, 15, 2.488
60.221, 4, 274, 98, 2.384555
60.221, 6, 174, 74, 2.445222
60.221, 3, 176, 165, 2.457111
60.221, 1, 77, 98, 2.459778
60.221, 7, 32, 54, 2.511111
60.221, 2, 116, 27, 2.508222
60.221, 22, 239, 15, 2.5
60.421, 6, 174, 74, 2.482111
60.421, 8, 29.4, 180.6, 2.3622
60.421, 3, 176, 165, 2.435111
60.421, 4, 274, 98, 2.378333
60.421, 1, 77, 98, 2.422555
60.421, 7, 32.125, 54.125, 2.5075
60.421, 2, 116, 27, 2.500556
60.421, 22, 239, 15, 2.514
60.689, 6, 172.7143, 75.14286, 2.418
60.689, 8, 30, 182, 2.383
60.689, 3, 176, 165, 2.427444
60.689, 4, 274, 98, 2.384778
60.689, 1, 77, 98, 2.480222
60.689, 7, 32, 54, 2.499
60.689, 2, 115.875, 27.125, 2.50175
60.689, 22, 239, 15, 2.524333
60.922, 1, 76, 98, 2.465556
60.922, 6, 173, 74, 2.439667
60.922, 8, 30, 180, 2.335
60.922, 3, 176, 165, 2.423889
60.922, 4, 274.2222, 98, 2.345889
60.922, 7, 32, 54.5, 2.4935
60.922, 2, 116, 27, 2.461667
60.922, 22, 239, 15, 2.535778
61.155, 6, 173, 75, 2.462667
61.155, 3, 176, 165, 2.420889
61.155, 4, 274, 98, 2.392778
61.155, 1, 77, 98, 2.468444
61.155, 7, 32, 54, 2.522222
61.155, 2, 116, 27, 2.496375
61.155, 22, 239, 15, 2.496
61.389, 4, 274, 98.125, 2.372625
61.389, 6, 174, 74, 2.529667
61.389, 8, 30, 180, 2.335
61.389, 3, 176, 165, 2.400222
61.389, 1, 76, 98, 2.469555
61.389, 7, 32, 55, 2.534667
61.389, 2, 116, 27, 2.520444
61.389, 22, 239, 15, 2.492
61.622, 6, 174, 74, 2.427333
61.622, 3, 176, 165, 2.413444
61.622, 4, 274, 98, 2.387555
61.622, 1, 76, 98, 2.470111
61.622, 7, 32, 54, 2.503
61.622, 2, 115.875, 27.125, 2.5445
61.622, 22, 239, 15, 2.523444
61.854, 6, 173, 75, 2.428111
61.854, 8, 29.5, 180, 2.359
61.854, 3, 176, 165, 2.425666
61.854, 4, 274, 98, 2.412222
61.854, 7, 32, 54, 2.458556
61.854, 2, 116, 27, 2.54
61.854, 22, 238.875, 15.125, 2.523375
62.088, 6, 173, 74, 2.448111
62.088, 8, 30, 180, 2.392
62.088, 3, 176, 165, 2.454
62.088, 4, 274.2222, 98, 2.354666
62.088, 7, 32.125, 54.125, 2.471375
62.088, 2, 116, 27, 2.521445
62.088, 22, 239, 15, 2.51
62.287, 4, 274.1111, 98, 2.379444
62.287, 6, 173, 74, 2.471333
62.287, 8, 30, 181, 2.254667
62.287, 3, 176, 165, 2.430222
62.287, 7, 32, 54, 2.482
62.287, 2, 116, 27, 2.508
62.287, 22, 239, 15, 2.496
62.521, 4, 274, 98, 2.433111
62.521, 6, 174, 74, 2.546444
62.521, 3, 176, 165, 2.406889
62.521, 1, 77, 98, 2.471222
62.521, 7, 32, 54.5, 2.5055
62.521, 2, 115.7143, 27.14286, 2.514714
62.521, 22, 239, 15, 2.496
62.721, 6, 174, 74, 2.483111
62.721, 8, 30, 179, 2.367
62.721, 3, 176, 165, 2.448333
62.721, 4, 274, 98, 2.380222
62.721, 1, 77, 98, 2.471222
62.721, 7, 32, 54, 2.525445
62.721, 2, 115.8333, 27.33333, 2.516333
62.721, 22, 239, 15, 2.486
62.987, 4, 274, 98, 2.427333
62.987, 6, 174, 74, 2.517444
62.987, 8, 29.33333, 180.8333, 2.344333
62.987, 3, 176, 165, 2.424667
62.987, 1, 76.33334, 98, 2.507222
62.987, 7, 32, 54, 2.486111
62.987, 2, 116, 27, 2.5
62.987, 22, 239, 15, 2.551444
63.222, 6, 173, 75, 2.427111
63.222, 8, 30, 180.5, 2.379
63.222, 3, 176, 165, 2.409
63.222, 4, 274.2222, 98, 2.342222
63.222, 7, 32.125, 54.125, 2.510875
63.222, 2, 115.875, 27.125, 2.50975
63.222, 22, 239, 15, 2.509
63.453, 6, 173, 75, 2.406444
63.453, 3, 176, 165, 2.382556
63.453, 4, 274, 98, 2.454778
63.453, 1, 77, 98, 2.451
63.453, 7, 32.125, 54.125, 2.513375
63.453, 2, 116, 27, 2.493
63.453, 22, 239, 15, 2.525556
63.652, 6, 173, 75, 2.465556
63.652, 3, 176, 165, 2.408556
63.652, 4, 274, 98, 2.407667
63.652, 7, 31.71428, 54.14286, 2.519572
63.652, 2, 115.875, 27, 2.5235
63.652, 22, 239, 15, 2.505
63.855, 6, 173, 74, 2.457
63.855, 3, 176, 165, 2.456111
63.855, 4, 274, 98, 2.357333
63.855, 1, 77, 98, 2.455
63.855, 7, 32, 54, 2.456778
63.855, 2, 116, 27, 2.527444
63.855, 22, 239, 15, 2.496
64.089, 4, 274, 98, 2.45
64.089, 6, 174, 74, 2.421667
64.089, 3, 176, 165, 2.386556
64.089, 7, 32.125, 54.125, 2.505125
64.089, 2, 116, 27, 2.489
64.089, 22, 239, 15, 2.502444
64.287, 4, 274, 98, 2.375444
64.287, 6, 174, 74, 2.481333
64.287, 3, 176, 165, 2.421777
64.287, 1, 77, 98, 2.455777
64.287, 7, 32, 54.5, 2.465667
64.287, 2, 116.5556, 27, 2.438667
64.287, 22, 239, 15, 2.532778
64.487, 4, 274.375, 98, 2.336375
64.487, 6, 172.875, 75.125, 2.42
64.487, 8, 28.66667, 180.3333, 2.408667
64.487, 3, 176, 165, 2.447222
64.487, 1, 76, 98, 2.445333
64.487, 7, 32.2, 54.6, 2.515
64.487, 2, 115.875, 27.125, 2.498375
