67.720, 2, 116, 27, 2.483
67.720, 22, 239, 15, 2.514222
67.954, 4, 274, 98, 2.406889
67.954, 6, 174, 74, 2.446333
67.954, 8, 28.5, 181, 2.267
67.954, 3, 176, 165, 2.462778
67.954, 7, 31.83333, 54.33333, 2.522333
67.954, 2, 116, 27, 2.494
67.954, 22, 239, 15, 2.512
68.154, 6, 173, 74, 2.419667
68.154, 3, 176, 165, 2.446111
68.154, 4, 274, 98, 2.387
68.154, 1, 76, 98, 2.482111
68.154, 7, 32.28571, 54.14286, 2.502714
68.154, 2, 115.6667, 27.33333, 2.4815
68.154, 22, 239, 15, 2.516222
68.387, 6, 173, 75, 2.511444
68.387, 3, 176, 165, 2.419778
68.387, 4, 274, 98, 2.389111
68.387, 1, 76, 98, 2.450889
68.387, 7, 32, 54.5, 2.5175
68.387, 2, 116, 27, 2.498
68.387, 22, 239, 15, 2.552667
68.587, 6, 173, 75, 2.385667
68.587, 8, 30, 179, 2.392
68.587, 3, 176, 165, 2.402111
68.587, 4, 274.3333, 98, 2.360889
68.587, 1, 77, 98, 2.455667
68.587, 7, 32.33333, 54.33333, 2.508667
68.587, 2, 116, 27, 2.497
68.587, 22, 239, 15, 2.513111
68.854, 4, 274, 98, 2.393667
68.854, 6, 173, 74, 2.405667
68.854, 3, 176, 165, 2.431333
68.854, 7, 32, 54, 2.505111
68.854, 2, 116, 27, 2.487111
68.854, 22, 239, 15, 2.479
69.021, 4, 274, 98, 2.387333
69.021, 6, 174, 74, 2.411667
69.021, 3, 176, 165, 2.383778
69.021, 1, 76, 98, 2.454
69.021, 7, 32, 54.33333, 2.551833
69.021, 2, 115.7143, 27.14286, 2.526571
69.021, 22, 239, 15, 2.510222
69.253, 4, 274, 98, 2.427333
69.253, 6, 173, 75, 2.488
69.253, 3, 176, 165, 2.364889
69.253, 1, 76, 98, 2.459667
69.253, 7, 32.28571, 54.14286, 2.492429
69.253, 2, 116, 27, 2.511333
69.253, 22, 239, 15, 2.517222
69.453, 6, 173, 75, 2.438556
69.453, 7, 32.125, 54.125, 2.48175
69.453, 8, 29.33333, 181.3333, 2.356667
69.453, 3, 176, 165, 2.429889
69.453, 4, 274, 98, 2.381889
69.453, 2, 116, 27, 2.531667
69.453, 22, 239, 15, 2.532778
69.687, 6, 174, 74, 2.447222
69.687, 3, 176, 165, 2.462556
69.687, 4, 274.2222, 98, 2.356667
69.687, 1, 75.71429, 98.14286, 2.487286
69.687, 7, 32.125, 54.125, 2.503
69.687, 2, 116, 27, 2.502111
69.687, 22, 239, 15, 2.511111
69.921, 6, 173, 74, 2.467667
69.921, 8, 30, 180, 2.351
69.921, 3, 176, 165, 2.449445
69.921, 4, 274, 98, 2.383
69.921, 7, 32, 54, 2.449
69.921, 2, 116, 27, 2.520333
69.921, 22, 239, 15, 2.511
70.120, 6, 173.8571, 73.71429, 2.487143
70.120, 3, 176, 165, 2.431222
70.120, 4, 274.1111, 98, 2.371
70.120, 7, 32, 54, 2.505
70.120, 2, 116, 27, 2.499
70.120, 22, 239, 15, 2.532778
70.321, 6, 174, 74, 2.534889
70.321, 8, 30, 180, 2.312
70.321, 3, 176, 165, 2.409222
70.321, 4, 274, 98, 2.395111
70.321, 1, 77, 98, 2.462445
70.321, 7, 32.5, 54, 2.455
70.321, 2, 115.875, 27.125, 2.47625
70.321, 22, 239, 15, 2.524444
70.555, 6, 174, 74, 2.429444
70.555, 8, 28.125, 180.875, 2.3815
70.555, 3, 176, 165, 2.430444
70.555, 4, 274, 98, 2.405222
70.555, 2, 116, 27, 2.513
70.555, 22, 239, 15, 2.501
70.753, 4, 274.2222, 98, 2.362
70.753, 6, 173, 75, 2.448445
70.753, 8, 29, 179.5, 2.359
70.753, 3, 176, 165, 2.376666
70.753, 7, 32.28571, 54.14286, 2.525
70.753, 2, 116, 27, 2.552666
70.753, 22, 239, 15, 2.536778
70.987, 6, 174, 74, 2.431778
70.987, 3, 176, 165, 2.410778
70.987, 4, 274, 98, 2.405667
70.987, 1, 77, 98, 2.464667
70.987, 7, 32, 54, 2.51
70.987, 2, 116, 27, 2.544222
70.987, 22, 239, 15, 2.529667
71.220, 4, 274, 98, 2.391222
71.220, 6, 174, 74, 2.480222
71.220, 8, 30, 179, 2.383
71.220, 3, 176, 165, 2.416333
71.220, 7, 32, 54.75, 2.527
71.220, 2, 115.875, 27.125, 2.501875
71.220, 22, 239, 15, 2.489
71.421, 1, 76, 98, 2.450111
71.421, 6, 173, 75, 2.433889
71.421, 22, 239, 15, 2.522222
71.421, 3, 176, 165, 2.410444
71.421, 4, 274, 98, 2.405667
71.421, 7, 32.28571, 54.14286, 2.463571
71.421, 2, 116.2222, 27, 2.465778
71.655, 1, 76, 98, 2.453778
71.655, 6, 173.8333, 74.16666, 2.330167
71.655, 8, 29.4, 180.6, 2.3244
71.655, 3, 176, 165, 2.397555
71.655, 4, 274, 98, 2.418222
71.655, 7, 32, 54, 2.492
71.655, 2, 116, 27, 2.484222
71.655, 22, 239, 15, 2.520222
71.888, 4, 274, 98, 2.421556
71.888, 6, 174, 74, 2.401222
71.888, 8, 29, 182, 2.1805
71.888, 3, 176, 165, 2.385667
71.888, 1, 77, 98, 2.443222
71.888, 7, 32, 54, 2.460555
71.888, 2, 116, 27, 2.523667
71.888, 22, 239, 15, 2.513222
72.154, 6, 173, 74, 2.447222
72.154, 3, 176, 165, 2.444222
72.154, 4, 274, 98, 2.396778
72.154, 7, 32.125, 54.125, 2.424375
72.154, 2, 116, 27, 2.507222
72.154, 22, 239, 15, 2.486
72.353, 4, 274.1111, 98, 2.379222
72.353, 6, 173, 75, 2.440555
72.353, 8, 29.28572, 180.8571, 2.329571
72.353, 3, 176, 165, 2.395778
72.353, 1, 77, 98, 2.470445
72.353, 7, 32.28571, 54.14286, 2.515714
72.353, 2, 116, 27, 2.539889
72.353, 22, 239, 15, 2.525445
72.587, 4, 274, 98, 2.394556
72.587, 6, 174, 74, 2.439555
72.587, 8, 30.5, 180.5, 2.214
72.587, 3, 176, 165, 2.400445
72.587, 1, 77, 98, 2.484111
72.587, 7, 32, 54, 2.499
72.587, 2, 116, 27, 2.506222
72.587, 22, 239, 15, 2.484111
72.820, 1, 76, 98, 2.427222
72.820, 6, 173, 74, 2.403778
72.820, 8, 30, 180.5, 2.379
72.820, 3, 176, 165, 2.360222
72.820, 4, 274, 98, 2.406
72.820, 7, 32.14286, 54.28571, 2.482143
72.820, 2, 116, 27, 2.527778
72.820, 22, 239, 15, 2.511
73.087, 6, 173, 74, 2.516222
73.087, 8, 30, 180, 2.375
73.087, 3, 176, 165, 2.401222
73.087, 4, 274, 98, 2.356444
73.087, 1, 77, 98, 2.444222
73.087, 7, 32.28571, 54.14286, 2.546428
73.087, 2, 115.5, 27, 2.536333
73.087, 22, 239, 15, 2.539
73.322, 6, 174, 74, 2.463889
73.322, 8, 28.125, 181, 2.386625
73.322, 3, 176, 165, 2.393555
73.322, 4, 274, 98.125, 2.355125
73.322, 1, 76, 98, 2.424444
73.322, 7, 32.125, 53.875, 2.4815
73.322, 2, 116, 27, 2.541
73.322, 22, 239, 15, 2.506
73.586, 6, 173, 75, 2.424222
73.586, 3, 176, 165, 2.435111
73.586, 4, 274, 98, 2.427111
73.586, 1, 77, 98, 2.487
73.586, 7, 32.5, 54, 2.553333
73.586, 2, 116, 27, 2.518445
73.586, 22, 239, 15, 2.520111
73.785, 6, 174, 74, 2.430333
73.785, 3, 176, 165, 2.390333
73.785, 4, 274, 98, 2.420667
73.785, 7, 32.33333, 54.16667, 2.5135
73.785, 2, 116, 27, 2.521333
73.785, 22, 239, 15, 2.521333
73.987, 6, 174, 74, 2.408333
73.987, 8, 29, 180, 2.408
73.987, 3, 176, 165, 2.411222
73.987, 4, 274, 98, 2.398556
73.987, 7, 32.125, 54.125, 2.497375
73.987, 2, 116, 27, 2.509111
73.987, 22, 239, 15, 2.51
74.219, 6, 173.25, 74.25, 2.41475
74.219, 8, 28.5, 180, 2.4335
74.219, 3, 176, 165, 2.365556
74.219, 4, 274, 98, 2.417
74.219, 7, 32.33333, 54.33333, 2.471167
74.219, 2, 116, 27, 2.525333
74.219, 22, 239, 15, 2.520334
74.419, 4, 274, 98, 2.395444
74.419, 6, 174, 74, 2.417778
74.419, 22, 239, 15, 2.505
74.419, 8, 30, 179, 2.367
74.419, 3, 176, 165, 2.424556
74.419, 2, 116, 27, 2.503
74.621, 4, 274, 98, 2.380666
74.621, 6, 173, 75, 2.406556
74.621, 3, 176, 165, 2.421778
74.621, 7, 32.33333, 54.33333, 2.495
74.621, 2, 116, 27, 2.509
74.621, 22, 239, 15, 2.518
74.819, 1, 76, 98, 2.470333
74.819, 6, 173.8571, 74.14286, 2.391857
74.819, 3, 176, 165, 2.362889
74.819, 4, 274, 98, 2.374444
74.819, 7, 32, 54, 2.531667
74.819, 2, 116.125, 27.125, 2.4555
74.819, 22, 239, 15, 2.533778
75.054, 6, 173, 74, 2.444889
75.054, 8, 29, 181, 2.294
75.054, 3, 176, 165, 2.415222
75.054, 4, 274, 98, 2.450222
75.054, 7, 32.125, 54.125, 2.505375
75.054, 2, 115.7143, 27.14286, 2.530143
75.054, 22, 239, 15, 2.529555
75.285, 6, 172.875, 74.125, 2.396
75.285, 3, 176, 165, 2.399556
75.285, 4, 274, 98, 2.416556
75.285, 7, 32, 54, 2.502
75.285, 2, 116, 27, 2.494
75.285, 22, 239, 15, 2.506
75.454, 6, 172.5, 74, 2.465667
75.454, 3, 176, 165, 2.416222
75.454, 4, 274, 98, 2.400445
75.454, 7, 32, 54, 2.499
75.454, 2, 116, 27, 2.500222
75.454, 22, 239, 15, 2.526444
75.652, 6, 173, 74, 2.435666
75.652, 3, 176, 165, 2.400333
75.652, 4, 274.2222, 98, 2.363889
75.652, 1, 77, 98, 2.479111
75.652, 7, 32, 54.5, 2.474
75.652, 2, 116, 27, 2.508
75.652, 22, 239, 15, 2.519333
75.886, 6, 173, 75, 2.419667
75.886, 8, 29.25, 180.25, 2.34325
75.886, 3, 176, 165, 2.419111
75.886, 4, 274, 98, 2.406778
75.886, 1, 76, 98, 2.440444
75.886, 7, 32.33333, 54.33333, 2.5175
75.886, 2, 116.125, 27.125, 2.518875
75.886, 22, 239, 15, 2.511
76.120, 6, 174, 74, 2.470333
76.120, 8, 29.4, 180.6, 2.351
76.120, 3, 176, 165, 2.388333
76.120, 4, 274, 98, 2.437444
76.120, 7, 32, 54.75, 2.5365
76.120, 2, 116, 27, 2.527556
76.120, 22, 239, 15, 2.530667
76.353, 4, 274, 98, 2.409333
76.353, 6, 174, 74, 2.468555
76.353, 3, 176, 165, 2.446556
76.353, 1, 77, 98, 2.469556
76.353, 7, 32.2, 54.6, 2.5022
76.353, 2, 116, 27, 2.548222
76.353, 22, 239, 15, 2.513111
76.552, 6, 173, 75, 2.461667
76.552, 8, 30, 180.5, 2.2925
76.552, 3, 176, 165, 2.397667
76.552, 4, 274, 98, 2.413
76.552, 1, 76, 98, 2.427222
76.552, 7, 32.125, 54.125, 2.555125
76.552, 2, 116, 27, 2.492
76.552, 22, 239, 15, 2.507111
76.820, 6, 173, 75, 2.399222
76.820, 3, 176, 165, 2.424556
76.820, 4, 274, 98, 2.390222
76.820, 7, 32.28571, 54.14286, 2.482143
76.820, 2, 116.2222, 27, 2.455778
76.820, 22, 239, 15, 2.506111
77.020, 6, 174, 74, 2.407444
77.020, 8, 30, 179, 2.367
77.020, 3, 176, 165, 2.413445
77.020, 4, 274, 98, 2.419778
77.020, 7, 32.6, 54.2, 2.5448
77.020, 2, 116, 27, 2.541333
77.020, 22, 239, 15, 2.513
77.219, 6, 173, 74, 2.477556
77.219, 8, 30, 179, 2.359
77.219, 3, 176, 165, 2.387111
77.219, 4, 274, 98, 2.383444
77.219, 7, 32.28571, 54.14286, 2.573286
77.219, 2, 115.875, 27, 2.535125
77.219, 22, 239, 15, 2.518111
77.455, 6, 174, 74, 2.448556
77.455, 3, 176, 165, 2.385667
77.455, 4, 274, 98, 2.382222
77.455, 1, 77, 98, 2.454
77.455, 7, 32.16667, 54.33333, 2.530333
77.455, 2, 116, 27, 2.544333
77.455, 22, 239, 15, 2.508
77.652, 4, 274, 98, 2.401778
77.652, 6, 173, 74, 2.433889
77.652, 8, 29, 180, 2.417
77.652, 3, 176, 165, 2.409444
77.652, 7, 32.33333, 54.33333, 2.5115
77.652, 2, 116, 27, 2.522333
77.652, 22, 239, 15, 2.499
77.886, 6, 174, 74, 2.416111
77.886, 3, 176, 165, 2.469778
77.886, 4, 274, 98, 2.387111
77.886, 1, 77, 98, 2.461667
77.886, 7, 32.16667, 54.33333, 2.492
77.886, 2, 116, 27, 2.5
77.886, 22, 239, 15, 2.49
78.119, 6, 173, 75, 2.432778
78.119, 3, 176, 165, 2.425333
78.119, 4, 274, 98, 2.381111
78.119, 1, 77, 98, 2.408333
78.119, 7, 32, 54, 2.441778
78.119, 2, 116, 27, 2.515222
78.119, 22, 239, 15, 2.516222
78.353, 4, 274, 98, 2.360889
78.353, 6, 172.7143, 74.14286, 2.432857
78.353, 8, 29.5, 181, 2.345667
78.353, 3, 176, 165, 2.409889
78.353, 7, 32, 54, 2.453111
78.353, 2, 116, 27, 2.506
78.353, 22, 239, 15, 2.536889
78.586, 6, 173, 74, 2.411444
78.586, 8, 29.6, 181, 2.3308
78.586, 3, 176, 165, 2.430111
78.586, 4, 274, 98, 2.362
78.586, 1, 77, 98, 2.455
78.586, 7, 32.66667, 54.66667, 2.498
78.586, 2, 115.7143, 27.14286, 2.522572
78.586, 22, 239, 15, 2.517222
78.820, 6, 173, 75, 2.483
78.820, 8, 29.66667, 180.3333, 2.356333
78.820, 3, 175.875, 164.875, 2.34625
78.820, 4, 274, 98, 2.363889
78.820, 7, 32, 54, 2.490111
78.820, 2, 116, 27, 2.508333
78.820, 22, 239, 15, 2.505
78.919, 6, 173, 74, 2.437667
78.919, 8, 29.66667, 180.3333, 2.378
78.919, 3, 176, 165, 2.395333
78.919, 4, 274, 98.125, 2.357125
78.919, 1, 76, 98, 2.456778
78.919, 7, 32, 54.28571, 2.474571
78.919, 2, 116.1111, 27, 2.471334
78.919, 22, 239, 15, 2.527667
